date,datatype,station,attributes,value
2010-04-19T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6226086956521739
2010-04-20T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6939130434782609
2010-04-20T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.653913043478261
2010-04-20T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6660869565217391
2010-04-21T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7269565217391305
2010-04-21T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6695652173913044
2010-04-21T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6678260869565218
2010-04-22T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7304347826086957
2010-04-22T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7182608695652175
2010-04-22T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7043478260869566
2010-04-23T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7547826086956522
2010-04-23T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7634782608695652
2010-04-23T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7652173913043478
2010-04-24T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7060869565217391
2010-04-24T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7182608695652175
2010-04-24T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.72
2010-04-25T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6434782608695653
2010-04-25T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6486956521739131
2010-04-25T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6556521739130435
2010-04-26T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6208695652173913
2010-04-26T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.64
2010-04-26T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6330434782608696
2010-04-27T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6052173913043478
2010-04-27T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6052173913043478
2010-04-27T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.5965217391304348
2010-04-28T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6730434782608696
2010-04-28T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6434782608695653
2010-04-28T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.64
2010-04-29T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7530434782608696
2010-04-29T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7565217391304349
2010-04-29T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7530434782608696
2010-04-30T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7652173913043478
2010-04-30T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7895652173913044
2010-04-30T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7878260869565218
2010-05-01T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7530434782608696
2010-05-01T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7530434782608696
2010-05-01T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7443478260869565
2010-05-02T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7547826086956522
2010-05-02T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.751304347826087
2010-05-02T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7721739130434783
2010-05-03T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7652173913043478
2010-05-03T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7356521739130435
2010-05-03T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7495652173913043
2010-05-04T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7756521739130435
2010-05-04T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7547826086956522
2010-05-04T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.76
2010-05-05T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8260869565217392
2010-05-05T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8243478260869566
2010-05-05T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.808695652173913
2010-05-06T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7721739130434783
2010-05-06T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7547826086956522
2010-05-06T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.768695652173913
2010-05-07T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7895652173913044
2010-05-07T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8
2010-05-07T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7965217391304349
2010-05-08T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.64
2010-05-08T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6330434782608696
2010-05-08T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6243478260869565
2010-05-09T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6052173913043478
2010-05-09T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.5965217391304348
2010-05-09T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.5947826086956522
2010-05-10T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6017391304347827
2010-05-10T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6208695652173913
2010-05-10T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6173913043478261
2010-05-11T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.768695652173913
2010-05-11T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7878260869565218
2010-05-11T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7791304347826087
2010-05-12T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8173913043478261
2010-05-12T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8260869565217392
2010-05-12T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8260869565217392
2010-05-13T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8278260869565217
2010-05-13T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8330434782608696
2010-05-13T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8365217391304347
2010-05-14T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7252173913043478
2010-05-14T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7304347826086957
2010-05-14T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7408695652173913
2010-05-15T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7182608695652175
2010-05-15T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6973913043478261
2010-05-15T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7252173913043478
2010-05-16T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7495652173913043
2010-05-16T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7391304347826086
2010-05-16T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7408695652173913
2010-05-17T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7217391304347827
2010-05-17T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.711304347826087
2010-05-17T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.72
2010-05-18T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.6956521739130435
2010-05-18T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7008695652173913
2010-05-18T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6921739130434783
2010-05-19T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7130434782608697
2010-05-19T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6886956521739132
2010-05-19T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6921739130434783
2010-05-20T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7008695652173913
2010-05-20T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.702608695652174
2010-05-20T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.6921739130434783
2010-05-21T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7669565217391304
2010-05-21T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.768695652173913
2010-05-21T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7739130434782608
2010-05-22T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8069565217391305
2010-05-22T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7965217391304349
2010-05-22T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7930434782608695
2010-05-23T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8782608695652174
2010-05-23T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.88
2010-05-23T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.88
2010-05-24T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8417391304347825
2010-05-24T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8417391304347825
2010-05-24T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8469565217391304
2010-05-25T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8452173913043478
2010-05-25T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8434782608695652
2010-05-25T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8417391304347825
2010-05-26T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8156521739130436
2010-05-26T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.822608695652174
2010-05-26T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8173913043478261
2010-05-27T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8330434782608696
2010-05-27T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8173913043478261
2010-05-27T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.791304347826087
2010-05-28T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8173913043478261
2010-05-28T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.808695652173913
2010-05-28T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8139130434782609
2010-05-29T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8452173913043478
2010-05-29T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8400000000000001
2010-05-29T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8382608695652174
2010-05-30T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8400000000000001
2010-05-30T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8365217391304347
2010-05-30T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8417391304347825
2010-05-31T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7965217391304349
2010-05-31T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8156521739130436
2010-05-31T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8069565217391305
2010-06-01T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8626086956521739
2010-06-01T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8521739130434782
2010-06-01T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8504347826086956
2010-06-02T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8260869565217392
2010-06-02T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8139130434782609
2010-06-02T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8260869565217392
2010-06-03T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8486956521739131
2010-06-03T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8539130434782609
2010-06-03T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8504347826086956
2010-06-04T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8643478260869566
2010-06-04T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8713043478260869
2010-06-04T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8608695652173913
2010-06-05T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8643478260869566
2010-06-05T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8782608695652174
2010-06-05T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8730434782608696
2010-06-06T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8278260869565217
2010-06-06T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8278260869565217
2010-06-06T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8156521739130436
2010-06-07T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8173913043478261
2010-06-07T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7982608695652174
2010-06-07T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7947826086956522
2010-06-08T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8173913043478261
2010-06-08T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8173913043478261
2010-06-08T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.822608695652174
2010-06-09T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8660869565217392
2010-06-09T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8591304347826088
2010-06-09T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8643478260869566
2010-06-10T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8695652173913044
2010-06-10T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8782608695652174
2010-06-10T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8713043478260869
2010-06-11T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8573913043478261
2010-06-11T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8678260869565217
2010-06-11T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8573913043478261
2010-06-12T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9060869565217391
2010-06-12T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9147826086956522
2010-06-12T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9078260869565218
2010-06-13T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9113043478260869
2010-06-13T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9043478260869566
2010-06-13T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9043478260869566
2010-06-14T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9026086956521739
2010-06-14T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8921739130434783
2010-06-14T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8834782608695653
2010-06-15T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8747826086956523
2010-06-15T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8713043478260869
2010-06-15T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8521739130434782
2010-06-16T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8782608695652174
2010-06-16T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8660869565217392
2010-06-16T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8626086956521739
2010-06-17T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8330434782608696
2010-06-17T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8347826086956522
2010-06-17T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8139130434782609
2010-06-18T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9008695652173914
2010-06-18T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8869565217391304
2010-06-18T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.88
2010-06-19T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8765217391304347
2010-06-19T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8765217391304347
2010-06-19T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8643478260869566
2010-06-20T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.92
2010-06-20T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9060869565217391
2010-06-20T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9008695652173914
2010-06-21T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9321739130434783
2010-06-21T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9269565217391305
2010-06-21T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9147826086956522
2010-06-22T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9304347826086957
2010-06-22T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9182608695652175
2010-06-22T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9165217391304348
2010-06-23T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.92
2010-06-23T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9147826086956522
2010-06-23T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9165217391304348
2010-06-24T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8765217391304347
2010-06-24T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8660869565217392
2010-06-24T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8660869565217392
2010-06-25T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8660869565217392
2010-06-25T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8608695652173913
2010-06-25T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8730434782608696
2010-06-26T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9060869565217391
2010-06-26T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9060869565217391
2010-06-26T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8956521739130435
2010-06-27T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9060869565217391
2010-06-27T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9060869565217391
2010-06-27T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9043478260869566
2010-06-28T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8608695652173913
2010-06-28T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8660869565217392
2010-06-28T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8521739130434782
2010-06-29T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8295652173913044
2010-06-29T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8243478260869566
2010-06-29T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.822608695652174
2010-06-30T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7965217391304349
2010-06-30T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7843478260869565
2010-06-30T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.791304347826087
2010-07-01T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7982608695652174
2010-07-01T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.7652173913043478
2010-07-01T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7878260869565218
2010-07-02T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8
2010-07-02T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.768695652173913
2010-07-02T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7895652173913044
2010-07-03T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8695652173913044
2010-07-03T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8400000000000001
2010-07-03T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8556521739130435
2010-07-04T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8921739130434783
2010-07-04T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8886956521739131
2010-07-04T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8904347826086957
2010-07-05T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8765217391304347
2010-07-05T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8713043478260869
2010-07-05T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8713043478260869
2010-07-06T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8973913043478261
2010-07-06T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8956521739130435
2010-07-06T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8886956521739131
2010-07-07T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8782608695652174
2010-07-07T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8782608695652174
2010-07-07T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8904347826086957
2010-07-08T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8834782608695653
2010-07-08T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8660869565217392
2010-07-08T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8852173913043478
2010-07-09T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8452173913043478
2010-07-09T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8521739130434782
2010-07-09T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8504347826086956
2010-07-10T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8591304347826088
2010-07-10T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8434782608695652
2010-07-10T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8591304347826088
2010-07-11T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8330434782608696
2010-07-11T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8278260869565217
2010-07-11T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8330434782608696
2010-07-12T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8365217391304347
2010-07-12T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8504347826086956
2010-07-12T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8417391304347825
2010-07-13T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8643478260869566
2010-07-13T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8730434782608696
2010-07-13T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8660869565217392
2010-07-14T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9043478260869566
2010-07-14T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9026086956521739
2010-07-14T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9026086956521739
2010-07-15T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9165217391304348
2010-07-15T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9130434782608696
2010-07-15T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9147826086956522
2010-07-16T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8973913043478261
2010-07-16T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9008695652173914
2010-07-16T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8869565217391304
2010-07-17T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.88
2010-07-17T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8886956521739131
2010-07-17T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8782608695652174
2010-07-18T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8591304347826088
2010-07-18T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8730434782608696
2010-07-18T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8591304347826088
2010-07-19T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8817391304347826
2010-07-19T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8713043478260869
2010-07-19T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8765217391304347
2010-07-20T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8834782608695653
2010-07-20T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8852173913043478
2010-07-20T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8886956521739131
2010-07-21T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8713043478260869
2010-07-21T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8765217391304347
2010-07-21T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8504347826086956
2010-07-22T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9165217391304348
2010-07-22T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9008695652173914
2010-07-22T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9026086956521739
2010-07-23T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9165217391304348
2010-07-23T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.92
2010-07-23T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9130434782608696
2010-07-24T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9269565217391305
2010-07-24T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9339130434782609
2010-07-24T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9165217391304348
2010-07-25T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8956521739130435
2010-07-25T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8956521739130435
2010-07-25T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9008695652173914
2010-07-26T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8973913043478261
2010-07-26T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.88
2010-07-26T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8852173913043478
2010-07-27T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8626086956521739
2010-07-27T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.88
2010-07-27T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8747826086956523
2010-07-28T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8973913043478261
2010-07-28T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8921739130434783
2010-07-28T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8904347826086957
2010-07-29T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9095652173913045
2010-07-29T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8991304347826088
2010-07-29T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9026086956521739
2010-07-30T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8660869565217392
2010-07-30T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8452173913043478
